timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787898028.3634827,16.2,55.2,17.53337860107422,37.0,1680.16796875,8188.0,20.519882373595507
1787898028.6757817,13.1,55.1,17.522842407226562,37.0,1679.79296875,8188.0,20.515302500610648
1787898028.9865894,15.9,55.1,17.52294158935547,37.0,1679.66796875,8188.0,20.513775876282363
1787898029.2948508,15.9,55.1,17.523784637451172,30.0,1679.66796875,8188.0,20.513775876282363
1787898029.6062696,13.1,55.1,17.5245361328125,30.0,1679.54296875,8188.0,20.512249251954078
1787898029.9213727,16.7,55.1,17.51953887939453,30.0,1679.54296875,8188.0,20.512249251954078
1787898030.2368069,14.5,55.1,17.519916534423828,33.0,1679.29296875,8188.0,20.509196003297507
1787898030.5465376,14.4,55.1,17.51806640625,32.0,1675.91796875,8188.0,20.467977146433807
1787898030.9779508,22.8,55.2,17.527816772460938,32.0,1675.91796875,8188.0,20.467977146433807
1787898031.3619158,12.4,55.1,17.523128509521484,32.0,1675.91796875,8188.0,20.467977146433807
1787898031.6655476,20.6,55.1,17.520275115966797,36.0,1675.91796875,8188.0,20.467977146433807
1787898031.978595,13.7,55.1,17.517013549804688,36.0,1676.16796875,8188.0,20.471030395090377
1787898032.2853358,28.6,55.1,17.517276763916016,44.0,1678.73046875,8188.0,20.502326193820224
1787898032.598419,10.6,55.1,17.51276397705078,42.0,1678.73046875,8188.0,20.502326193820224
1787898032.9068325,15.5,55.1,17.5155029296875,42.0,1677.10546875,8188.0,20.482480077552516
1787898033.214602,12.1,55.1,17.517467498779297,30.0,1677.10546875,8188.0,20.482480077552516
1787898033.5274103,20.7,55.1,17.519153594970703,31.0,1677.10546875,8188.0,20.482480077552516
1787898033.8371031,19.6,55.2,17.535877227783203,31.0,1677.10546875,8188.0,20.482480077552516
1787898034.1494086,21.2,55.2,17.533267974853516,30.0,1677.10546875,8188.0,20.482480077552516
